Date,stock_close,RSI,rate_close,nasdaq_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures,target
2016-02-04,0.688239574432373,46.461605769949976,0.2829999923706054,4509.56005859375,,,,,,,0.6448127627372742
2016-02-05,0.6448127627372742,44.940445677630834,0.277999997138977,4363.14013671875,,,,,,,0.6152926087379456
2016-02-08,0.6152926087379456,36.316514117589286,0.2599999904632568,4283.75,,,,,,,0.6218796968460083
2016-02-09,0.6218796968460083,37.29249169717174,0.3000000119209289,4268.759765625,,,,,,,0.6204158663749695
2016-02-10,0.6204158663749695,34.34612120018977,0.2980000078678131,4283.58984375,,,,,,,0.6172442436218262
2016-02-11,0.6172442436218262,27.65955161115376,0.2730000019073486,4266.83984375,,,,,,,0.6277351379394531
2016-02-12,0.6277351379394531,31.946357848922716,0.270000010728836,4337.509765625,,,,,,,0.6584752202033997
2016-02-16,0.6584752202033997,39.85762133616498,0.2730000019073486,4435.9599609375,,,,,,,0.6748211979866028
2016-02-17,0.6748211979866028,46.00454764893578,0.2930000126361847,4534.06005859375,,,,,,,0.7328861355781555
2016-02-18,0.7328861355781555,59.187487282494,0.2879999876022339,4487.5400390625,,,,,,,0.7426449060440063
2016-02-19,0.7426449060440063,55.75576559675757,0.2829999923706054,4504.43017578125,,,,,,,0.768993616104126
2016-02-22,0.768993616104126,60.0361828626211,0.2930000126361847,4570.60986328125,,,,,,,0.7709454298019409
2016-02-23,0.7709454298019409,67.87878892573029,0.3179999887943268,4503.580078125,,,,,,,0.7763127088546753
2016-02-24,0.7763127088546753,68.13628073783033,0.3149999976158142,4542.60986328125,,,,,,,0.778020441532135
2016-02-25,0.778020441532135,68.3266873617687,0.3100000023841858,4582.2001953125,,,,,,,0.7728971838951111
2016-02-26,0.7728971838951111,80.99184280967324,0.3030000030994415,4590.47021484375,,,,,,,0.7678775787353516
2016-02-29,0.7678775787353516,91.88635882439758,0.3079999983310699,4557.9501953125,,,,,,,0.8019129633903503
2016-03-01,0.8019129633903503,92.94893689025648,0.3199999928474426,4689.60009765625,,,,,,,0.8065652251243591
2016-03-02,0.8065652251243591,93.74255566374626,0.3030000030994415,4703.419921875,,,,,,,0.7994644641876221
2016-03-03,0.7994644641876221,92.04290286345478,0.2630000114440918,4707.419921875,,,,,,,0.7970157265663147
2016-03-04,0.7970157265663147,90.56270482683644,0.2649999856948852,4717.02001953125,,,,,,,0.7918736934661865
2016-03-07,0.7918736934661865,86.43427876715161,0.2649999856948852,4708.25,,,,,,,0.7774268984794617
2016-03-08,0.7774268984794617,78.31781979643993,0.3050000071525574,4648.81982421875,,,,,,,0.7769373655319214
2016-03-09,0.7769373655319214,67.82113302799414,0.2879999876022339,4674.3798828125,,,,,,,0.7757128477096558
2016-03-10,0.7757128477096558,64.37006568722933,0.3030000030994415,4662.16015625,,,,,,,0.7889353036880493
2016-03-11,0.7889353036880493,59.78184216712336,0.3079999983310699,4748.47021484375,,,,,,,0.7908945679664612
2016-03-14,0.7908945679664612,59.78478163884736,0.3079999983310699,4750.27978515625,,,,,,,0.7869765758514404
2016-03-15,0.7869765758514404,55.3059169084693,0.324999988079071,4728.669921875,,,,,,,0.8104828596115112
2016-03-16,0.8104828596115112,63.272841060464486,0.3000000119209289,4763.97021484375,,,,,,,0.803627073764801
2016-03-17,0.803627073764801,62.38894543944589,0.2750000059604645,4774.990234375,,,,,,,0.8278679251670837
2016-03-18,0.8278679251670837,70.94011225804788,0.2800000011920929,4795.64990234375,,,,,,,0.8303166031837463
2016-03-21,0.8303166031837463,62.719268276538,0.2879999876022339,4808.8701171875,,,,,,,0.8288474082946777
2016-03-22,0.8288474082946777,60.27085406509135,0.2949999868869781,4821.66015625,,,,,,,0.843049168586731
2016-03-23,0.843049168586731,68.85577573687164,0.2930000126361847,4768.85986328125,,,,,,,0.8442736864089966
2016-03-24,0.8442736864089966,70.66379493231321,0.2750000059604645,4773.5,,,,,,,0.8528436422348022
2016-03-28,0.8528436422348022,75.88351096671019,0.2549999952316284,4766.7900390625,,,,,,,0.8665558695793152
2016-03-29,0.8665558695793152,88.07530443214087,0.2249999940395355,4846.6201171875,,,,,,,0.8756155371665955
2016-03-30,0.8756155371665955,89.27859833665411,0.1850000023841858,4869.2900390625,,,,,,,0.8724322319030762
2016-03-31,0.8724322319030762,87.9077812383486,0.1930000036954879,4869.85009765625,,,,,,,0.8851650357246399
2016-04-01,0.8851650357246399,87.86118952932033,0.2179999947547912,4914.5400390625,,,,,,,0.8765949606895447
2016-04-04,0.8765949606895447,82.05116544909983,0.1829999983310699,4891.7998046875,,,,,,,0.875370442867279
2016-04-05,0.875370442867279,83.73821383022819,0.2179999947547912,4843.93017578125,,,,,,,0.8765949606895447
2016-04-06,0.8765949606895447,80.40535465516949,0.2199999988079071,4920.72021484375,,,,,,,0.8675350546836853
2016-04-07,0.8675350546836853,78.80762745289802,0.2199999988079071,4848.3701171875,,,,,,,0.8731669187545776
2016-04-08,0.8731669187545776,74.53554629363586,0.2179999947547912,4850.68994140625,,,,,,,0.8785536885261536
2016-04-11,0.8785536885261536,75.32101664030117,0.209999993443489,4833.39990234375,,,,,,,0.8775745034217834
2016-04-12,0.8775745034217834,75.71050183447633,0.2300000041723251,4872.08984375,,,,,,,0.8996115922927856
2016-04-13,0.8996115922927856,77.56550059781023,0.2230000048875808,4947.419921875,,,,,,,0.9020604491233826
2016-04-14,0.9020604491233826,77.83006654522302,0.2150000035762787,4945.89013671875,,,,,,,0.9091612100601196
2016-04-15,0.9091612100601196,77.51183048427242,0.209999993443489,4938.22021484375,,,,,,,0.9052435755729676
2016-04-18,0.9052435755729676,70.89940547948036,0.1979999989271164,4960.02001953125,,,,,,,0.8890824913978577
2016-04-19,0.8890824913978577,56.75655954880113,0.2150000035762787,4940.330078125,,,,,,,0.8925105333328247
2016-04-20,0.8925105333328247,60.04888741456337,0.2179999947547912,4948.1298828125,,,,,,,0.8915313482284546
2016-04-21,0.8915313482284546,53.61108875970905,0.2249999940395355,4945.89013671875,,,,,,,0.8881036639213562
2016-04-22,0.8881036639213562,56.93236097507734,0.2249999940395355,4906.22998046875,,,,,,,0.8925105333328247
2016-04-25,0.8925105333328247,59.94326492252176,0.2380000054836273,4895.7900390625,,,,,,,0.893245279788971
2016-04-26,0.893245279788971,59.714341752202316,0.2450000047683715,4888.27978515625,,,,,,,0.9135687947273254
2016-04-27,0.9135687947273254,73.73771648674001,0.2450000047683715,4863.14013671875,,,,,,,0.8863890171051025
2016-04-28,0.8863890171051025,55.578417211188714,0.209999993443489,4805.2900390625,,,,,,,0.8699836730957031
2016-04-29,0.8699836730957031,46.69187432615067,0.1930000036954879,4775.35986328125,,,,,,,0.8814920783042908
2016-05-02,0.8814920783042908,51.398544556983566,0.1850000023841858,4817.58984375,,,,,,,0.8709630966186523
2016-05-03,0.8709630966186523,38.85713808800932,0.2029999941587448,4763.22021484375,,,,,,,0.8511295914649963
2016-05-04,0.8511295914649963,32.550220716290525,0.1979999989271164,4725.64013671875,,,,,,,0.8562714457511902
2016-05-05,0.8562714457511902,31.632517458923047,0.1829999983310699,4717.08984375,,,,,,,0.8650864958763123
2016-05-06,0.8650864958763123,36.513068865176294,0.1800000071525573,4736.16015625,,,,,,,0.8638622760772705
2016-05-09,0.8638622760772705,40.585058117309785,0.2029999941587448,4750.2099609375,,,,,,,0.8805128931999207
2016-05-10,0.8805128931999207,45.92360013301303,0.2430000007152557,4809.8798828125,,,,,,,0.8829613327980042
2016-05-11,0.8829613327980042,47.11697755156139,0.2479999959468841,4760.68994140625,,,,,,,0.8709630966186523
2016-05-12,0.8709630966186523,44.5481504119064,0.257999986410141,4737.330078125,,,,,,,1.003432035446167
2016-05-13,1.003432035446167,69.44206476697363,0.257999986410141,4717.68017578125,,,,,,,1.0330593585968018
2016-05-16,1.0330593585968018,72.25245999863773,0.257999986410141,4775.4599609375,,,,,,,1.0352632999420166
2016-05-17,1.0352632999420166,70.55409928287492,0.2680000066757202,4715.72998046875,,,,,,,1.061707854270935
2016-05-18,1.061707854270935,79.68492837134272,0.270000010728836,4739.1201171875,,,,,,,1.066360592842102
2016-05-19,1.066360592842102,84.62866024570297,0.2899999916553497,4712.52978515625,,,,,,,1.0854599475860596
2016-05-20,1.0854599475860596,85.02944325098204,0.2980000078678131,4769.56005859375,,,,,,,1.0871734619140625
2016-05-23,1.0871734619140625,88.29140929049682,0.3129999935626983,4765.77978515625,,,,,,,1.1135640144348145
2016-05-24,1.1135640144348145,95.42284463450702,0.3429999947547912,4861.06005859375,,,,,,,1.1088998317718506
2016-05-25,1.1088998317718506,93.79801127480249,0.3149999976158142,4894.89013671875,,,,,,,1.1206837892532349
2016-05-26,1.1206837892532349,93.86120616064153,0.2750000059604645,4901.77001953125,,,,,,,1.1268209218978882
2016-05-27,1.1268209218978882,94.37619044936723,0.2980000078678131,4933.5,,,,,,,1.1469515562057495
2016-05-31,1.1469515562057495,94.44147843085089,0.2829999923706054,4948.0498046875,,,,,,,1.1491607427597046
2016-06-01,1.1491607427597046,94.43703841233244,0.2949999868869781,4952.25,,,,,,,1.1572619676589966
2016-06-02,1.1572619676589966,98.42227572794236,0.270000010728836,4971.35986328125,,,,,,,1.1410595178604126
2016-06-03,1.1410595178604126,88.36610976965773,0.270000010728836,4942.52001953125,,,,,,,1.1351677179336548
2016-06-06,1.1351677179336548,82.80585133885722,0.25,4968.7099609375,,,,,,,1.1373770236968994
2016-06-07,1.1373770236968994,82.80644400256142,0.2649999856948852,4961.75,,,,,,,1.1336945295333862
2016-06-08,1.1336945295333862,77.08943801353333,0.2349999994039535,4974.64013671875,,,,,,,1.1631537675857544
2016-06-09,1.1631537675857544,80.69388224158031,0.2399999946355819,4958.6201171875,,,,,,,1.1341851949691772
2016-06-10,1.1341851949691772,64.54100890596195,0.2399999946355819,4894.5498046875,,,,,,,1.148669958114624
2016-06-13,1.148669958114624,67.05247138032891,0.2450000047683715,4848.43994140625,,,,,,,1.1508795022964478
2016-06-14,1.1508795022964478,61.94979045635392,0.2630000114440918,4843.5498046875,,,,,,,1.162663221359253
2016-06-15,1.162663221359253,66.46617606467885,0.2549999952316284,4834.93017578125,,,,,,,1.167327642440796
2016-06-16,1.167327642440796,64.93707582586308,0.2450000047683715,4844.919921875,,,,,,,1.1469515562057495
2016-06-17,1.1469515562057495,55.90779711110303,0.2479999959468841,4800.33984375,,,,,,,1.167573094367981
2016-06-20,1.167573094367981,56.03447674410492,0.2479999959468841,4837.2099609375,,,,,,,1.1604535579681396
2016-06-21,1.1604535579681396,53.2122983645359,0.2649999856948852,4843.759765625,,,,,,,1.1594719886779783
2016-06-22,1.1594719886779783,50.65518974314746,0.2680000066757202,4833.31982421875,,,,,,,1.1904044151306152
2016-06-23,1.1904044151306152,63.453906633427444,0.2750000059604645,4910.0400390625,,,,,,,1.1226471662521362
2016-06-24,1.1226471662521362,47.44739489916444,0.2380000054836273,4707.97998046875,,,,,,,1.1106185913085938
2016-06-27,1.1106185913085938,44.754682943243864,0.2349999994039535,4594.43994140625,,,,,,,1.1268209218978882
2016-06-28,1.1268209218978882,48.71564357705961,0.2599999904632568,4691.8701171875,,,,,,,1.1452327966690063
2016-06-29,1.1452327966690063,46.507208071255455,0.2549999952316284,4779.25,,,,,,,1.1540707349777222
2016-06-30,1.1540707349777222,54.20570361301434,0.2479999959468841,4842.669921875,,,,,,,1.1454789638519287
2016-07-01,1.1454789638519287,49.307866144704796,0.2430000007152557,4862.56982421875,,,,,,,1.1624178886413574
2016-07-05,1.1624178886413574,52.35239190993585,0.2380000054836273,4822.89990234375,,,,,,,1.1697821617126465
2016-07-06,1.1697821617126465,51.47801027216892,0.2630000114440918,4859.16015625,,,,,,,1.2002240419387815
2016-07-07,1.2002240419387815,56.16947908138463,0.270000010728836,4876.81005859375,,,,,,,1.248340725898743
2016-07-08,1.248340725898743,67.22275366744452,0.2730000019073486,4956.759765625,,,,,,,1.277063488960266
2016-07-11,1.277063488960266,68.10070962462886,0.2750000059604645,4988.64013671875,,,,,,,1.296212077140808
2016-07-12,1.296212077140808,71.58481938936845,0.2949999868869781,5022.81982421875,,,,,,,1.295721173286438
2016-07-13,1.295721173286438,71.69668481081528,0.2980000078678131,5005.72998046875,,,,,,,1.3089780807495115
2016-07-14,1.3089780807495115,70.00833590142392,0.3030000030994415,5034.06005859375,,,,,,,1.293757438659668
2016-07-15,1.293757438659668,85.09607931831248,0.2980000078678131,5029.58984375,,,,,,,1.3003859519958496
2016-07-18,1.3003859519958496,89.80454344962516,0.2879999876022339,5055.77978515625,,,,,,,1.3138879537582395
2016-07-19,1.3138879537582395,89.68772477533854,0.3100000023841858,5036.3701171875,,,,,,,1.3310726881027222
2016-07-20,1.3310726881027222,89.63374824577468,0.3149999976158142,5089.93017578125,,,,,,,1.3065228462219238
2016-07-21,1.3065228462219238,80.47111219972929,0.3030000030994415,5073.89990234375,,,,,,,1.3421199321746826
2016-07-22,1.3421199321746826,85.47378988033647,0.3030000030994415,5100.16015625,,,,,,,1.3669145107269287
2016-07-25,1.3669145107269287,85.87415869064415,0.2980000078678131,5097.6298828125,,,,,,,1.390236735343933
2016-07-26,1.390236735343933,86.62311701490154,0.3079999983310699,5110.0498046875,,,,,,,1.3762435913085938
2016-07-27,1.3762435913085938,80.93178353099702,0.2829999923706054,5139.81005859375,,,,,,,1.379189372062683
2016-07-28,1.379189372062683,77.33328419356158,0.2199999988079071,5154.97998046875,,,,,,,1.401774764060974
2016-07-29,1.401774764060974,76.73679228212727,0.2399999946355819,5162.1298828125,,,,,,,1.392691969871521
2016-08-01,1.392691969871521,71.6172816027728,0.2380000054836273,5184.2001953125,,,,,,,1.3757528066635132
2016-08-02,1.3757528066635132,66.7008966463576,0.2800000011920929,5137.72998046875,,,,,,,1.3794353008270264
2016-08-03,1.3794353008270264,65.31489652356072,0.2680000066757202,5159.740234375,,,,,,,1.4049664735794067
2016-08-04,1.4049664735794067,73.13587707807469,0.2479999959468841,5166.25,,,,,,,1.4287794828414917
2016-08-05,1.4287794828414917,74.9285156483262,0.25,5221.1201171875,,,,,,,1.442036271095276
2016-08-08,1.442036271095276,74.9046198555653,0.25,5213.14013671875,,,,,,,1.44571852684021
2016-08-09,1.44571852684021,73.51461339433601,0.2930000126361847,5225.47998046875,,,,,,,1.4363899230957031
2016-08-10,1.4363899230957031,78.41052880838956,0.2730000019073486,5204.580078125,,,,,,,1.465603590011597
2016-08-11,1.465603590011597,77.79022013128687,0.2750000059604645,5228.39990234375,,,,,,,1.5475990772247314
2016-08-12,1.5475990772247314,82.3376325237611,0.2630000114440918,5232.89013671875,,,,,,,1.5461260080337524
2016-08-15,1.5461260080337524,80.26707920998331,0.2750000059604645,5262.02001953125,,,,,,,1.5367969274520874
2016-08-16,1.5367969274520874,81.74763204381814,0.2879999876022339,5227.10986328125,,,,,,,1.5012004375457764
2016-08-17,1.5012004375457764,71.36725389734649,0.2879999876022339,5228.66015625,,,,,,,1.5245226621627808
2016-08-18,1.5245226621627808,71.44095805111434,0.2849999964237213,5240.14990234375,,,,,,,1.5284503698349
2016-08-19,1.5284503698349,74.14846028183636,0.2930000126361847,5238.3798828125,,,,,,,1.534833312034607
2016-08-22,1.534833312034607,79.40109596670855,0.2800000011920929,5244.60009765625,,,,,,,1.5472532510757446
2016-08-23,1.5472532510757446,80.04556267599833,0.3050000071525574,5260.080078125,,,,,,,1.5233967304229736
2016-08-24,1.5233967304229736,71.33126833941766,0.3050000071525574,5217.68994140625,,,,,,,1.513313055038452
2016-08-25,1.513313055038452,66.01812794190523,0.3050000071525574,5212.2001953125,,,,,,,1.525610327720642
2016-08-26,1.525610327720642,65.89410729831684,0.3050000071525574,5218.919921875,,,,,,,1.5246262550354004
2016-08-29,1.5246262550354004,65.16227278099838,0.3050000071525574,5232.330078125,,,,,,,1.5157722234725952
2016-08-30,1.5157722234725952,65.28133282847404,0.324999988079071,5222.990234375,,,,,,,1.5086396932601929
2016-08-31,1.5086396932601929,59.05432146448997,0.3199999928474426,5213.22021484375,,,,,,,1.553156495094299
2016-09-01,1.553156495094299,51.38813042631579,0.3149999976158142,5227.2099609375,,,,,,,1.5379077196121216
2016-09-02,1.5379077196121216,48.079408946042925,0.3030000030994415,5249.89990234375,,,,,,,1.552417874336243
2016-09-06,1.552417874336243,53.56425937672386,0.3030000030994415,5275.91015625,,,,,,,1.5295450687408447
2016-09-07,1.5295450687408447,56.86611746659519,0.3300000131130218,5283.93017578125,,,,,,,1.5406131744384766
2016-09-08,1.5406131744384766,54.14372137658846,0.3330000042915344,5259.47998046875,,,,,,,1.46387779712677
2016-09-09,1.46387779712677,37.906082213116825,0.3330000042915344,5125.91015625,,,,,,,1.494128942489624
2016-09-12,1.494128942489624,43.002062984773765,0.3499999940395355,5211.89013671875,,,,,,,1.4724856615066528
2016-09-13,1.4724856615066528,37.54100054031722,0.3449999988079071,5155.25,,,,,,,1.485520839691162
2016-09-14,1.485520839691162,43.45236132589035,0.3149999976158142,5173.77001953125,,,,,,,1.541842699050903
2016-09-15,1.541842699050903,54.25217242366934,0.277999997138977,5249.68994140625,,,,,,,1.5455321073532104
2016-09-16,1.5455321073532104,53.04741550659572,0.2730000019073486,5244.56982421875,,,,,,,1.5659456253051758
2016-09-19,1.5659456253051758,55.96595564209086,0.2380000054836273,5235.02978515625,,,,,,,1.551680564880371
2016-09-20,1.551680564880371,55.104909421290735,0.2879999876022339,5241.35009765625,,,,,,,1.5952134132385254
2016-09-21,1.5952134132385254,61.153408453905584,0.2230000048875808,5295.18017578125,,,,,,,1.5991483926773071
2016-09-22,1.5991483926773071,56.61711082830517,0.1599999964237213,5339.52001953125,,,,,,,1.5974267721176147
2016-09-23,1.5974267721176147,58.91016205551089,0.1650000065565109,5305.75,,,,,,,1.582424283027649
2016-09-26,1.582424283027649,54.48542813214788,0.1729999929666519,5257.490234375,,,,,,,1.636532187461853
2016-09-27,1.636532187461853,64.62680558883017,0.2549999952316284,5305.7099609375,,,,,,,1.6424349546432495
2016-09-28,1.6424349546432495,64.12004992436954,0.2630000114440918,5318.5498046875,,,,,,,1.6576836109161377
2016-09-29,1.6576836109161377,82.40133578498295,0.2349999994039535,5269.14990234375,,,,,,,1.6852298974990845
2016-09-30,1.6852298974990845,82.24071707580195,0.2599999904632568,5312.0,,,,,,,1.6835086345672607
2016-10-03,1.6835086345672607,88.16742195595562,0.2879999876022339,5300.8701171875,,,,,,,1.6798189878463743
